0.1030435,0.01394315,0.1558328,-0.03516468,0.1073441,-0.07748062,-0.1317932,0.01368622,-0.08801804,-0.004899129,0.04410724,0.0453584,0.05065968,-0.09083766,0.06941337,-0.05153614,0.04945978,0.0435109,0.125379,-0.1268888,-0.01997547,0.02414343,0.01002088,0.07404085,-0.06451787,0.02914316,0.1184677,-0.04233389,-0.07659938,-0.01973302,0.1192423,-0.05019531,0.09237396,0.03979542,-0.0630746,-0.01362605,0.04357854,0.1303669,-0.1086521,-0.0785768,-0.02272109,-0.07793723,-0.0334327,-0.03861843,-0.03009163,0.0695724,0.0917908,-0.02694989
0.09499145,0.0697102,0.2510657,-0.04175395,0.05720735,-0.1191873,-0.1545931,0.05791368,-0.07699167,0.009518738,0.027311,-0.01436363,0.05306666,-0.05691281,0.06553027,-0.01806886,0.03217714,-0.04503477,0.1474301,-0.09242237,-0.02506357,0.03935408,0.009923107,0.006565751,0.02038684,0.00259197,0.08200452,-0.003941381,-0.08444116,-0.04709286,-0.01546445,-0.05986284,0.04665383,0.01827074,-0.1219619,-0.0469414,0.1475536,0.03966464,0.0007488864,-0.061475,0.004059686,-0.04129653,0.03561918,-0.002282155,-0.01851494,0.08154602,0.1231895,-0.0626564
0.1360012,0.06220993,0.2687311,-0.009910548,-0.02450964,-0.07402708,-0.09172546,0.02743147,0.02104014,0.02306152,0.01016613,-0.05538175,0.01443167,-0.01611834,0.01741045,0.01250943,0.04469119,-0.0771801,0.07891264,-0.05299959,-0.01976963,0.01321027,-0.06510111,-0.07740895,0.1142449,-0.001553749,0.0240175,0.002575982,-0.02507578,-0.05892468,-0.134019,-0.1164726,0.01301307,0.04007022,-0.08680455,-0.06834946,0.1483435,-0.084942,0.04059393,-0.09427285,0.04354792,-0.001192508,0.07243925,0.06975178,0.03787968,0.03998386,0.1188261,-0.05332992
-0.002387255,0.03286059,0.1631266,0.01642047,-0.06083218,-0.05767621,0.01647742,0.07921948,0.0533852,-0.07364894,-0.07217532,-0.1004728,-0.007514892,0.008711356,0.04596947,0.160508,0.03831402,-0.08744659,-0.0394989,0.0006043657,0.02228903,0.005714817,-0.08262399,-0.009156629,0.1625225,0.03090977,-0.0133546,0.01473488,-0.03615282,-0.08710007,-0.1594281,-0.05639185,-0.04213354,0.04851453,-0.007923957,-0.05508384,0.05980832,-0.1453548,0.1153992,-0.02215255,0.03676018,0.0861422,0.03820563,0.07952484,0.03402227,-0.01713648,0.07918236,-0.1236679
-0.01447878,0.06465193,0.002938306,-0.02537413,-0.131716,0.01943433,0.07395434,0.03090448,0.1357077,-0.02087659,0.01532171,-0.06391796,-0.05647472,0.0442234,-0.03478762,0.08106479,-0.009086498,-0.1056135,-0.08244467,0.05274003,0.07298915,-0.007684501,-0.08247571,-0.02849285,0.149794,0.01471553,-0.04614173,0.0007868973,0.01824528,-0.01007266,-0.2044553,-0.05738629,-0.0917937,-0.04368274,0.009734374,-0.02646686,0.04225533,-0.1407184,0.0622661,0.02176722,0.02844524,0.1157155,0.1292045,0.06913082,0.08567546,-0.03221821,-0.0371486,-0.08013361
-0.06290983,0.03645572,-0.1364262,-0.01575669,-0.09201488,0.0639929,0.1084656,-0.07369158,0.07989374,0.00419863,-0.03011925,-0.04140067,-0.1118706,0.06244056,-0.02592361,0.04005151,-0.03266113,-0.07016107,-0.09873147,0.1009619,0.01740024,-0.04173335,0.003749608,-0.01575624,0.09231498,-0.03257304,-0.0698448,0.03947522,0.06910831,0.05367413,-0.1354785,0.007040882,-0.06769927,-0.0147013,0.06234668,-0.01011594,-0.05217812,-0.1548417,0.08575536,0.08596092,0.0319002,0.09595992,0.05164488,0.05863615,0.03707924,-0.0925795,-0.07219164,-0.0184038
-0.06809871,-0.0006879852,-0.2425824,-0.0609304,-0.09451833,0.0748888,0.1414506,-0.08944646,0.07635531,-0.005864827,0.007982263,0.01753622,-0.07796574,0.09383573,-0.006162189,0.01115071,0.02343186,-0.02483332,-0.1333887,0.1305072,0.05334358,-0.04789845,0.04324246,0.03163626,-0.03521654,-0.06041251,-0.03509799,-0.02914897,0.0239568,0.04086895,0.009278861,0.04275954,-0.05650358,-0.05694082,0.1142693,0.04608702,-0.1086247,-0.03629338,0.04170426,0.08473661,-0.03796076,0.07311544,0.007249228,-0.01414546,0.024315,-0.07543079,-0.09659701,0.01209498
-0.05547721,-0.06486951,-0.2199059,0.04955989,0.01245344,0.1296616,0.07052181,-0.103619,-0.01500574,-0.06077676,0.0210677,0.07122351,0.00371344,0.05946113,-0.04316296,-0.05001071,-0.001962082,0.05917594,-0.0502331,0.04151301,0.01227542,-0.05411272,0.05728345,0.001661786,-0.05304185,-0.0508102,0.004962366,-0.02640871,0.05191041,0.08011463,0.09791499,0.03615721,0.02117212,-0.04601029,0.09069584,0.06443806,-0.1086158,0.004052754,-0.03486327,0.08307497,-0.05767366,0.003376444,-0.06523767,-0.07914837,0.03768805,-0.05597066,-0.1652601,0.0836692
-0.01898098,-0.03175274,-0.1272525,0.003124572,0.05807112,0.07471463,-0.03702086,-0.04494288,-0.03817929,0.04204883,-0.003432169,0.1113276,0.009322912,6.488201e-05,-0.08619552,-0.1400861,-0.06104934,0.05283241,0.0624241,0.0458735,0.03239552,-0.02587429,0.04666097,0.04743755,-0.1080744,-0.01705286,0.05341168,-0.01320343,0.01306225,0.05317899,0.1412969,0.06294715,0.04994794,-0.01825941,0.05678519,0.0514054,-0.1200832,0.09655003,-0.07336095,0.04198171,-0.03786606,-0.06159469,-0.07935671,-0.1123335,-0.01872095,-0.01099403,-0.09653702,0.1844504
0.04653608,-0.03974133,-0.001819936,0.006342072,0.1071371,0.03858498,-0.09529929,-0.05819334,-0.07258927,0.02058082,0.06392781,0.069376,0.09364846,-0.03595844,-0.05465587,-0.1316358,-0.0007630177,0.08130118,0.1063444,-0.0170173,-0.0212147,-0.008459002,0.08177218,0.04035757,-0.105923,-0.008761721,0.0429625,-0.02285372,-0.01105702,-0.003619026,0.1674414,0.0679986,0.08845326,-0.003235378,0.005109818,0.01282707,-0.05964352,0.1396863,-0.03893856,-0.05972632,-0.05602967,-0.1139196,-0.1063044,-0.07292437,-0.04256334,0.0485023,-0.015416,0.09026703
0.05117071,-0.0106381,0.1115392,-0.007906559,0.09638034,-0.07102228,-0.0639515,0.03207666,-0.1080294,0.04246106,0.05322327,0.0738937,0.0664837,-0.05290159,0.07468374,-0.1043928,-0.03309239,0.06939621,0.06830186,-0.06964474,0.04969806,0.04258328,0.06408347,-0.02040017,-0.08699887,0.005032167,0.03785828,-0.06143424,-0.1026391,0.00706418,0.1295248,-0.03683816,0.1039726,0.002562488,-0.05372129,-0.03989781,0.01870811,0.1593176,-0.05738076,-0.1070323,-0.038137,-0.07686315,-0.04294388,-0.04239557,-0.04856369,0.0996301,0.08105307,0.05969028
0.1194845,0.01924846,0.2042756,0.02817542,0.04001636,-0.1187576,-0.1351493,0.04480529,-0.08017727,0.06536715,0.002597237,-0.01570595,0.06713143,-0.03421249,0.03697693,-0.05900275,0.0269489,0.02696482,0.1255416,-0.0767442,-0.01323896,0.05130931,-0.01011044,-0.027992,-0.004833102,-0.01952567,-0.007787395,-0.0215696,-0.02712202,-0.06259401,-0.004186328,-0.05096358,0.04896384,0.02499451,-0.1074537,-0.0700699,0.08920564,0.0924527,0.03922608,-0.0855406,0.004416574,-0.08870952,-0.02346771,0.02464603,-0.0125316,0.0789901,0.1340329,0.03079557
0.09338681,0.03135299,0.1965293,-0.02821089,0.008439649,-0.09771178,-0.05980108,0.05138668,-0.003721334,0.02319635,0.03167837,-0.06357579,0.04885591,-0.04719625,0.03698341,0.02206811,0.06003048,-0.02901454,0.04269269,-0.07217783,-0.01229711,0.05782906,-0.06589038,-0.05180464,0.08945494,0.03155007,0.04121576,-0.006181557,-0.07678059,-0.07727554,-0.06275171,-0.03015284,-0.02655141,-0.004250244,-0.0972186,-0.08362784,0.1474296,-0.004949864,0.01396718,-0.1145125,0.04120858,-0.009833086,-0.004286382,0.09903271,-0.03601204,0.1027015,0.1203245,-0.06803739
0.02972081,0.03053132,0.1496118,-0.009142204,-0.0750359,-0.0969145,-0.02675371,0.09828538,0.02622481,0.0009721526,-0.03946094,-0.1185038,0.02486701,0.0150036,-0.01251234,0.100677,0.07913276,-0.05254148,0.01036982,0.003454007,0.05681552,0.03824577,-0.06438521,-0.06321098,0.08321493,-0.0008852546,-0.002288108,-0.02283531,-0.02783858,-0.07234889,-0.1361369,-0.03979078,-0.07724727,-0.007551557,-0.07464258,-0.05196665,0.1508803,-0.09279886,0.1240713,0.01525565,0.102361,0.03828891,0.01710884,0.05975659,-0.01738855,0.009670164,0.07356168,-0.1030259
0.001670597,0.04005003,0.05004128,0.01075317,-0.1141559,0.01601879,0.07284047,0.02710678,0.1129895,-0.03421159,-0.08646446,-0.07111997,-0.03168964,-0.0426886,0.01724826,0.09839266,-0.0338265,-0.08351699,-0.07902767,0.03458148,-0.01406416,0.02488996,-0.08009393,-0.03027574,0.1271681,0.06019841,0.002205594,0.02824828,-0.02074973,-0.03184557,-0.1414305,-0.0849998,-0.1033434,0.02770759,-0.01338565,-0.0339214,0.04166361,-0.1306065,0.02317142,0.05264078,0.06197656,0.1302055,0.1125018,0.09374525,0.0201654,-0.06214749,-0.009101775,-0.0552074
-0.07008061,0.0248367,-0.08244794,0.01130448,-0.1443316,0.06434466,0.08881987,-0.02955044,0.09323409,-0.02919412,-0.0813942,-0.07489466,-0.05789177,0.05325747,-0.009762387,0.07965676,0.03088509,-0.08242714,-0.08995776,0.1315873,0.004626128,-0.02056755,-0.1006432,-0.02878438,0.07197277,-0.04311598,-0.03158938,0.02972526,0.03279711,0.01804214,-0.1112696,-0.01754045,-0.08449971,-0.01420994,0.03066541,0.02541607,0.01986684,-0.1161149,0.08738749,0.09560896,0.08170538,0.1206536,0.03272151,0.02843903,-0.007840872,-0.06558127,-0.08164301,0.008745881
-0.07042241,-0.006397272,-0.1797585,-0.0428286,-0.08255368,0.05604861,0.1383072,-0.02798581,0.1196581,-0.0005658797,-0.01635003,0.005515901,-0.01279827,0.1156425,-0.01112959,0.04193236,-0.07020328,-0.0666443,-0.1363344,0.05698955,-0.01332693,-0.03758606,0.05156911,-0.03404054,-0.02523159,-0.04551609,-0.01979538,0.00485157,0.0764472,0.01669822,0.0112972,0.06317437,-0.1136064,-0.02612093,0.08043934,0.06366157,-0.05369746,-0.1288755,0.02175878,0.07122567,-0.02651874,0.06266896,-0.01891145,-0.0112729,0.01065747,-0.03746462,-0.0913614,-0.007307014
-0.06087339,0.004847889,-0.2033532,0.04119801,-0.02151419,0.1255827,0.08434937,-0.06995286,-0.01198486,-0.03862888,0.02446331,0.0337473,-0.08883401,0.0732187,-0.04134879,0.003624999,-0.06201828,-0.02315736,-0.06732538,0.02332485,-0.03409169,-0.0778771,0.06372566,-0.00805502,-0.04462677,0.001208444,0.03065335,-0.02589491,0.06427216,0.07967127,0.04870907,0.07446983,-0.005142071,-0.06818242,0.08544436,0.08220355,-0.09066404,0.02094361,-0.05254052,0.0918939,-0.03663323,0.06824677,0.00255462,-0.07373451,0.02631624,-0.05479546,-0.141372,0.06138274
-0.05655745,-0.01650694,-0.127813,0.02046749,0.03522956,0.05579169,0.04074156,-0.08646579,-0.02761245,0.009961375,0.00855342,0.07633261,-0.03873184,0.04483489,-0.01966308,-0.08531141,-0.05238511,0.0370364,-0.02187218,0.01514231,-0.05441581,-0.04378861,0.1022163,0.07756376,-0.0771175,-0.01210367,-0.000853312,-0.0142314,0.0581795,0.07819051,0.09679544,0.0717336,0.04205168,0.005334075,0.06432516,0.07221208,-0.1413264,0.1210493,-0.0372261,0.05061039,-0.0703545,-0.02297716,-0.05918989,-0.1006405,0.01330662,-0.01340084,-0.08475599,0.09164599
-0.04948704,-0.02967635,-0.03643886,0.02927896,0.1173857,0.003917409,-0.03319151,-0.06426682,-0.09974401,-6.633693e-05,0.007816435,0.08097433,0.0639248,0.0166644,-0.03061842,-0.06588852,0.02232996,0.07912464,0.04023545,-0.01678484,0.03665552,-0.02595833,0.06276663,0.01461991,-0.1004803,-0.002326218,0.008499777,-0.05430188,0.03747899,0.04060819,0.1320827,0.05814992,0.0919919,-0.01199887,0.04283291,0.04875148,-0.09949628,0.1226596,-0.05224928,-0.0489032,-0.07615517,-0.1329236,-0.0728976,-0.1024814,0.006000974,0.0609163,0.004870142,0.1114483
-0.0005929943,-0.06261185,0.08780397,0.06522243,0.09763755,0.02811168,-0.1187519,0.03997401,-0.1424694,0.06600709,0.02040484,0.07227123,0.01185205,-0.0910723,-0.01149387,-0.03578358,0.01406028,0.1070502,0.1197295,-0.02137066,-0.009436425,0.02320171,0.05171226,0.03221742,-0.04756345,0.02868324,-0.01839682,0.01251851,-0.04840831,-0.007234607,0.07184832,0.02563088,0.1232335,0.001028717,-0.02233611,0.00159098,-0.02030188,0.1605098,-0.07288045,-0.07621428,-0.03303256,-0.1122058,-0.05114288,-0.06722216,-0.01432021,0.0691993,0.02061022,0.03054226
0.05943116,-0.02188732,0.1471629,0.008179283,0.03745646,-0.05597888,-0.09408376,0.04990197,-0.1164993,0.06332314,0.01305597,0.05361377,0.04851771,-0.1194915,0.07376055,-0.05961211,0.03473153,0.09897894,0.09200747,-0.0907726,-0.09043037,0.0338546,0.04609035,0.04563617,0.00892648,0.07026374,0.06564498,-0.03563794,-0.06089362,-0.08880755,0.008026608,-0.04090181,0.08648667,0.06816918,-0.07401489,-0.0584049,0.04171271,0.102911,-0.01388721,-0.04669018,-0.05269039,-0.05998718,-0.03466744,0.03094425,-0.0008461883,0.02274088,0.09690659,-0.02718284
0.06254363,-0.01070005,0.1821687,-0.04125519,0.0598026,-0.11013,-0.09591939,0.08161478,-0.0430541,0.024172,0.05289463,-0.02001256,0.02492174,-0.07354034,0.01425782,-0.03777287,0.03099685,0.03741628,0.08613863,-0.08003791,-0.05134717,0.07734335,-0.02781091,-0.01969517,0.05127558,0.03979893,0.03722369,0.003219609,-0.04077329,-0.0387073,-0.08673276,-0.08444712,0.01090829,0.01301251,-0.1004034,-0.07695483,0.1368597,0.04009126,0.01822397,-0.01112219,0.04054593,-0.0582349,0.06029299,0.08622576,0.01012836,0.0002671019,0.09688053,-0.0704831
0.0293064,-0.01346427,0.1141017,-0.02458192,-0.04429632,-0.1124617,-0.04123802,0.05956665,0.05426359,0.0395188,-0.0223166,-0.0583268,0.03639288,-0.01663879,0.08131138,0.06272949,0.02811049,-0.01888243,0.02118713,-0.0319919,-0.03435519,0.05286289,-0.05151899,-0.05261439,0.08983689,0.02324197,0.03939415,0.01265157,-0.06177837,-0.04466381,-0.09155213,-0.08589101,-0.09332249,0.05312763,-0.06260637,-0.08691618,0.113433,-0.04723948,0.03685599,-0.03581428,0.07111077,0.02202916,0.009435183,0.1345726,-0.03769719,0.02030201,0.1002769,-0.1152945
0.03430168,0.03233395,0.08565664,0.01356558,-0.07739065,-0.01092314,0.02018522,-0.003141579,0.1033575,0.001878437,-0.02204764,-0.06639738,0.0372259,-0.01788982,0.007212739,0.09461433,0.02290098,-0.04543349,-0.03354387,-0.03158819,0.06419925,0.06429496,-0.1064761,-0.05026162,0.05677355,0.03744784,-0.06606463,-0.003118445,-0.004035823,-0.02522585,-0.09878258,-0.03463103,-0.146269,-0.07856989,-0.03582652,-0.06640134,0.08626048,-0.1634922,0.008583709,0.02716599,0.07910105,0.07509965,0.08761285,0.1316445,-0.04871524,0.008803372,-0.01491032,-0.08840007
0.05087924,0.04098255,-0.08417279,0.02004978,-0.1437897,0.02058186,0.04302055,-0.01350433,0.05038087,-0.01732234,-0.0918686,-0.09091064,-0.05926614,0.06203226,-0.007312531,0.1026665,-0.07702427,-0.06474736,-0.04888884,0.02308791,0.03198056,-0.008055686,-0.01696301,0.005932916,0.03920619,-0.006512734,-0.1166388,0.02228387,0.04767568,0.01579755,-0.09340625,-0.05149488,-0.07510909,0.006688018,-0.03878687,-0.01056335,0.06590624,-0.135932,0.04193593,0.1020364,0.09319936,0.1550858,0.09572876,0.01658261,-0.01211939,-0.04151873,-0.04871408,-0.08859345
-0.06070971,0.05381512,-0.1445558,-0.0148622,-0.1060593,0.03851611,0.09648421,-0.01428422,0.1396075,-0.08133736,-0.03308366,-0.03063985,-0.004232674,0.119295,0.02123526,0.06717724,-0.0258401,-0.1353189,-0.103454,0.0706603,-0.04925052,-0.02695077,-0.01984545,-0.005204232,-0.03386858,-0.0678478,-0.01669421,0.01156632,0.01155596,0.04256079,0.01616828,0.02137449,-0.1003275,-0.02451254,0.06878618,0.0544068,-0.04693753,-0.0920853,-0.01865328,0.06579039,-0.0001301018,0.1187235,0.07098054,0.01720701,-0.009148557,-0.02246026,-0.08683143,-0.0217308
-0.0629851,0.04686297,-0.1421691,0.0146231,-0.02939435,0.09763241,0.05711289,-0.05468787,0.03342022,-0.04947636,-3.352325e-05,0.03133712,-0.1166141,0.09947908,-0.0140595,0.01982788,-0.03632584,-0.05751065,-0.04592662,0.02145333,-0.0006950207,-0.09514014,0.01918228,0.03630232,-0.05573974,-0.05998106,-0.05710493,0.02998556,0.1093146,0.1138579,0.02248849,-0.004128135,-0.009239834,-0.03962097,0.08466702,0.09814411,-0.1095455,-0.04486908,-0.02528303,0.06505127,-0.01065603,0.05025091,0.004610005,-0.07687693,0.06946585,-0.04319042,-0.1035949,0.03695697
-0.03683,0.02456243,-0.09645113,0.0008977479,0.01717216,0.09968083,0.02889981,-0.03297756,-0.001452138,0.006795282,0.0563281,0.03632649,-0.06662706,0.06990462,-0.05711717,-0.04906501,-0.04311457,-0.01530312,-0.01688033,0.02900578,-0.02014081,-0.0874841,0.0759545,0.08351151,-0.07515924,-0.06711034,-0.01602667,-0.01318114,0.04294971,0.08844081,0.08885118,0.08769058,0.05931135,-0.02989046,0.08405767,0.08977777,-0.1349379,0.03020832,-0.02335438,0.01321264,-0.06397442,-0.01753259,-0.06465218,-0.1120934,0.05229798,-0.0166274,-0.08810914,0.05695174
-0.03396876,0.0002739005,-0.04195353,0.0298536,0.1080677,0.05155468,0.001395265,-0.05332931,-0.08405722,0.02499973,0.03777802,0.1050793,-0.02487545,0.01504929,-0.0474846,-0.0699394,-0.01520772,0.02619613,0.01452774,0.006459324,-0.02790293,-0.04443903,0.07966848,0.04842282,-0.0488055,-0.006822836,0.02630281,-0.02717021,0.03179214,0.03587281,0.09036845,0.06456988,0.08033101,-0.03872465,0.04132636,0.05751922,-0.0887434,0.09406974,-0.03631296,-0.04093347,-0.109633,-0.1105847,-0.08053281,-0.1075237,0.06387777,0.05096246,-0.02288701,0.1063669
0.001219991,-0.0546252,0.05883501,0.02719316,0.1051746,0.005535684,-0.0456901,0.01319937,-0.1087778,0.05918062,0.01618078,0.09040152,-0.002583409,-0.0469506,-0.02328728,-0.09188414,0.04735953,0.1023226,0.05550221,-0.01244236,-0.06290881,0.005830063,0.0819078,0.00391004,-0.03475067,0.04391155,-0.006506677,-0.01191687,-0.05849662,-0.04870358,0.0769158,0.07479126,0.08893144,0.0109849,0.004202356,0.02198027,-0.05191832,0.1139352,-0.03738637,-0.05870014,-0.1168351,-0.1207274,-0.07260318,-0.05577239,0.03646576,0.04802617,0.04360954,0.0996829
0.00863413,-0.06792891,0.1062785,0.01307826,0.1201858,-0.04234539,-0.07155433,0.04824907,-0.07753021,0.01730939,0.04122311,0.07758412,0.09005875,-0.09854811,-0.02326767,-0.06945668,0.0635131,0.1169302,0.06893723,-0.07486938,-0.02116822,0.04355559,0.04986831,-0.02040556,0.05074836,0.05277763,0.06558074,-0.08047966,-0.08744023,-0.0401962,0.006905165,0.02766337,0.08206754,0.04132708,-0.03995715,-0.04236848,0.0324658,0.1010504,-0.03333261,-0.07128438,-0.05497672,-0.1008244,-0.06541815,-0.001734747,-0.004021642,0.02106294,0.08185892,0.009667727
0.006280343,0.02709722,-0.06051582,-0.07552208,-0.09449003,0.0318973,0.07416312,-0.01452055,0.1159297,-0.03235172,0.00588625,-0.1374061,-0.07799724,0.06592128,0.005251141,0.06109393,-0.08266817,-0.08574915,-0.07931559,0.07156023,0.04948913,-0.01657376,-0.0886668,-0.05349047,0.008907422,-0.00676454,-0.01912284,0.07788088,0.05072781,0.0277753,-0.005437305,-0.06077689,-0.1034303,-0.02787228,0.005387803,0.0446687,0.04807656,-0.1243952,0.06519719,0.06346121,0.118363,0.09676889,-0.008383771,0.01542171,-0.009444877,-0.01764004,-0.09043745,-0.03761643
-0.02180876,0.04591318,-0.1035582,0.007860476,-0.05090609,0.05383104,0.07499979,-0.08349676,0.1191196,-0.06036012,0.01150229,-0.0698728,-0.067769,0.1225043,0.002065158,0.06154643,-0.0462042,-0.1179504,-0.07604642,0.04726938,-0.01216884,-0.05905456,-0.02197134,-0.0422153,-0.01560081,-0.08571149,-0.07816275,0.07118066,0.05129043,0.10251,0.0392314,0.0429923,-0.07643,-0.03791357,0.04392469,0.09982886,-0.03515726,-0.08588673,-0.008737279,0.05207468,0.03463915,0.08688293,-0.01004214,-0.04416086,-0.0153373,-0.0563827,-0.07394241,0.003426624
-0.0209711,0.05397326,-0.06442244,0.01693381,-0.05417392,0.1048658,0.1174798,-0.06562499,0.04422494,-0.03255277,0.008780979,0.0087816,-0.07141791,0.06172182,0.02067061,0.005802759,-0.0293116,-0.06289612,-0.1030022,0.02660731,-0.03475703,-0.08476421,0.06165335,0.03485035,-0.06141802,-0.05817059,0.007595353,-0.006553738,0.05000405,0.04322711,0.09597099,0.05115879,-0.01004404,-0.03522993,0.06938923,0.1251518,-0.1170154,-0.04533637,0.001736604,0.07534703,-0.07336738,0.05562862,-0.07650174,-0.111593,0.05661094,-0.0657105,-0.1055723,0.06298532
-0.0316411,0.03069061,-0.04854262,0.001822987,0.0311385,0.09218959,0.03958094,-0.05418875,-0.07286522,-0.007276988,0.01927264,0.06040156,-0.08039758,0.07455173,-0.04606191,-0.03740221,-0.03892159,-0.002063301,-0.02624833,0.03793868,-0.01348598,-0.1190308,0.1001271,0.04902295,-0.05327258,-0.04083626,-0.007544354,-0.01760919,0.01109413,0.07805042,0.07732191,0.07656344,0.0791176,-0.01792956,0.06950843,0.09980834,-0.1251977,0.03871568,-0.05319725,-0.007968334,-0.08048458,-0.002428388,-0.01764342,-0.1408313,0.05278973,0.004381522,-0.03649709,0.1098614
-0.04522077,-0.01398202,-0.0143071,0.01664462,0.1141725,0.05646173,-0.008827786,-0.01156883,-0.1466126,0.03461659,0.0161389,0.02823688,0.01990134,0.004884408,-0.04367101,-0.0005763559,-0.04854771,0.05981121,0.007299853,-0.01149085,-0.07389833,-0.09174487,0.1026601,0.05806543,-0.04091945,-0.06840044,0.06347973,-0.04237837,0.08102325,0.04206517,0.05802525,0.07568169,0.1118447,0.008916492,0.06130122,0.05577466,-0.1067498,0.08782139,0.01609079,-0.08208626,-0.1063547,-0.160607,-0.06420413,-0.08164724,0.09537558,0.05579351,0.03886425,0.05619471
0.002225928,-0.03419717,0.05020297,-0.01234693,0.1226155,-0.02977204,-0.06094816,0.0671389,-0.1025898,0.0727438,-0.02638298,0.07837182,0.01768621,-0.07529914,-0.09270822,-0.06143408,0.08614106,0.07225399,0.0640889,0.01964572,-0.01602683,0.05126898,0.04339446,0.04221633,-0.01739046,-0.02584781,0.02126642,-0.02289218,-0.09862874,-0.007039815,0.03587513,0.06447209,0.106563,0.01661059,0.02242295,0.001525829,-0.05661477,0.1088327,-0.03459466,-0.0808019,-0.08419998,-0.1648826,-0.04133706,-0.03770273,0.06087821,0.1088998,0.05120477,0.06253444
0.02882744,-0.07119717,0.07892659,0.0314374,0.07079347,-0.08295678,-0.06943799,0.06791066,-0.09755446,0.09678035,0.002789767,0.04782196,-0.006305702,-0.07922829,0.01050344,-0.069423,0.06326598,0.1217266,0.06763217,-0.04186507,-0.05629054,0.07465361,0.06543002,-0.009622995,0.02546259,0.05834393,0.01554798,-0.06599338,-0.04999263,-0.07444475,-0.04474202,-0.01855701,0.07187434,0.04985367,-0.03443804,-0.0876921,0.01819895,0.1259325,-9.931417e-05,-0.04193334,-0.05193415,-0.1201321,-0.0007453525,0.05907162,0.04669717,0.02448273,0.09082244,-0.009600017
